Date,Home/Away,Opp,W/L,Team Pts,Opp Pts,MIN,PTS,REB,AST,FGM/A,3PM/A,FTM/A,Usage Rank,Usage,PSA Rank,PSA,AST% Rank,AST%,TOV% Rank,TOV%,ASTD% Rank,ASTD%,fgOR% Rank,fgOR%,fgDR% Rank,fgDR%,BLK% Rank,BLK%,STL% Rank,STL%
10/19/22,vs.,ORL,W,113,109,35,24,5,2,8/16,6/10,2/2,70,19.3%,81,141.2,56,8.7%,56,6.2%,48,75.0%,50,2.9%,52,13.8%,,0.0%,50,1.2%
